,0,0,0
3008,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/0/301.png,http://holscherproductsinc.com/index.php/shop-by-series/1-2-quot-extended-deck-arm.html,3
3009,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/302_1.png,http://holscherproductsinc.com/index.php/shop-by-series/top-deck-pole-mount.html,3
3010,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/302_1.png,http://holscherproductsinc.com/index.php/shop-by-series/top-deck-pole-mount.html,3
3011,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/0/302_1.png,http://holscherproductsinc.com/index.php/shop-by-series/top-deck-pole-mount.html,3
3012,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/0/302_1.png,http://holscherproductsinc.com/index.php/shop-by-series/top-deck-pole-mount.html,3
3013,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/303_1.png,http://holscherproductsinc.com/index.php/shop-by-series/side-deck-pole-mount.html,3
3014,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/303_1.png,http://holscherproductsinc.com/index.php/shop-by-series/side-deck-pole-mount.html,3
3015,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/0/303_1.png,http://holscherproductsinc.com/index.php/shop-by-series/side-deck-pole-mount.html,3
3016,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/0/303_1.png,http://holscherproductsinc.com/index.php/shop-by-series/side-deck-pole-mount.html,3
3017,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/304.png,http://holscherproductsinc.com/index.php/shop-by-series/extra-deck-arm-hanger.html,3
3018,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/304.png,http://holscherproductsinc.com/index.php/shop-by-series/extra-deck-arm-hanger.html,3
3019,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/0/304.png,http://holscherproductsinc.com/index.php/shop-by-series/extra-deck-arm-hanger.html,3
3020,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/0/304.png,http://holscherproductsinc.com/index.php/shop-by-series/extra-deck-arm-hanger.html,3
3021,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/305_1.jpg,http://holscherproductsinc.com/index.php/shop-by-series/5-8-quot-extended-deck-arm.html,3
3022,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/305_1.jpg,http://holscherproductsinc.com/index.php/shop-by-series/5-8-quot-extended-deck-arm.html,3
3023,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/0/305_1.jpg,http://holscherproductsinc.com/index.php/shop-by-series/5-8-quot-extended-deck-arm.html,3
3024,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/0/305_1.jpg,http://holscherproductsinc.com/index.php/shop-by-series/5-8-quot-extended-deck-arm.html,3
3025,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/308a.png,http://holscherproductsinc.com/index.php/shop-by-series/small-wall-mount.html,3
3026,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/308a.png,http://holscherproductsinc.com/index.php/shop-by-series/small-wall-mount.html,3
3027,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/0/308a.png,http://holscherproductsinc.com/index.php/shop-by-series/small-wall-mount.html,3
3028,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/0/308a.png,http://holscherproductsinc.com/index.php/shop-by-series/small-wall-mount.html,3
3029,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/308b.png,http://holscherproductsinc.com/index.php/shop-by-series/mini-wall-mount.html,3
3030,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/308b.png,http://holscherproductsinc.com/index.php/shop-by-series/mini-wall-mount.html,3
3031,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/0/308b.png,http://holscherproductsinc.com/index.php/shop-by-series/mini-wall-mount.html,3
3032,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/0/308b.png,http://holscherproductsinc.com/index.php/shop-by-series/mini-wall-mount.html,3
3033,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/309_1.png,http://holscherproductsinc.com/index.php/shop-by-series/decorative-wall-mount.html,3
3034,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/0/309_1.png,http://holscherproductsinc.com/index.php/shop-by-series/decorative-wall-mount.html,3
3035,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/0/309_1.png,http://holscherproductsinc.com/index.php/shop-by-series/decorative-wall-mount.html,3
3036,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/0/309_1.png,http://holscherproductsinc.com/index.php/shop-by-series/decorative-wall-mount.html,3
3037,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/1/310.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-wall-hanger-with-mount-plate.html,3
3038,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/1/310.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-wall-hanger-with-mount-plate.html,3
3039,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/1/310.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-wall-hanger-with-mount-plate.html,3
3040,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/1/310.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-wall-hanger-with-mount-plate.html,3
3041,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/1/310aps-swaged.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-arm-for-aps-swaged.html,3
3042,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/1/310aps-swaged.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-arm-for-aps-swaged.html,3
3043,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/1/310aps-swaged.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-arm-for-aps-swaged.html,3
3044,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/1/310aps-swaged.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-arm-for-aps-swaged.html,3
3045,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/1/310aps-tscrew.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-arm-for-aps-thumbscrew.html,3
3046,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/1/310aps-tscrew.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-arm-for-aps-thumbscrew.html,3
3047,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/1/310aps-tscrew.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-arm-for-aps-thumbscrew.html,3
3048,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/1/310aps-tscrew.png,http://holscherproductsinc.com/index.php/shop-by-series/swivel-arm-for-aps-thumbscrew.html,3
3049,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/3/1/312.png,http://holscherproductsinc.com/index.php/shop-by-series/40-quot-spiral-pole-w-clamp-on-deck-mount.html,3
3050,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/3/1/312.png,http://holscherproductsinc.com/index.php/shop-by-series/40-quot-spiral-pole-w-clamp-on-deck-mount.html,3
3051,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/3/1/312.png,http://holscherproductsinc.com/index.php/shop-by-series/40-quot-spiral-pole-w-clamp-on-deck-mount.html,3
3052,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/3/1/312.png,http://holscherproductsinc.com/index.php/shop-by-series/40-quot-spiral-pole-w-clamp-on-deck-mount.html,3
3053,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/400.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-wall-mount-bird-bath-holder.html,3
3054,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/400.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-wall-mount-bird-bath-holder.html,3
3055,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/4/0/400.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-wall-mount-bird-bath-holder.html,3
3056,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/4/0/400.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-wall-mount-bird-bath-holder.html,3
3057,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/402.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-short-ground-bird-bath-holder.html,3
3058,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/402.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-short-ground-bird-bath-holder.html,3
3059,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/4/0/402.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-short-ground-bird-bath-holder.html,3
3060,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/4/0/402.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-short-ground-bird-bath-holder.html,3
3061,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/403.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-tall-bird-bath-holder.html,3
3062,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/403.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-tall-bird-bath-holder.html,3
3063,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/4/0/403.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-tall-bird-bath-holder.html,3
3064,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/4/0/403.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-tall-bird-bath-holder.html,3
3065,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/404a.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-hanging-bird-bath-holder-w-chain.html,3
3066,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/404a.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-hanging-bird-bath-holder-w-chain.html,3
3067,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/4/0/404a.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-hanging-bird-bath-holder-w-chain.html,3
3068,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/4/0/404a.png,http://holscherproductsinc.com/index.php/shop-by-series/14-quot-hanging-bird-bath-holder-w-chain.html,3
3069,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/405a_1.png,http://holscherproductsinc.com/index.php/shop-by-series/clay-14-quot-plastic-bird-bath-dish.html,3
3070,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/405a_1.png,http://holscherproductsinc.com/index.php/shop-by-series/clay-14-quot-plastic-bird-bath-dish.html,3
3071,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/4/0/405a_1.png,http://holscherproductsinc.com/index.php/shop-by-series/clay-14-quot-plastic-bird-bath-dish.html,3
3072,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/4/0/405a_1.png,http://holscherproductsinc.com/index.php/shop-by-series/clay-14-quot-plastic-bird-bath-dish.html,3
3073,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/405b.png,http://holscherproductsinc.com/index.php/shop-by-series/green-14-quot-plastic-bird-bath-dish.html,3
3074,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/405b.png,http://holscherproductsinc.com/index.php/shop-by-series/green-14-quot-plastic-bird-bath-dish.html,3
3075,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/4/0/405b.png,http://holscherproductsinc.com/index.php/shop-by-series/green-14-quot-plastic-bird-bath-dish.html,3
3076,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/4/0/405b.png,http://holscherproductsinc.com/index.php/shop-by-series/green-14-quot-plastic-bird-bath-dish.html,3
3077,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/405d.png,http://holscherproductsinc.com/index.php/shop-by-series/sandstone-14-quot-plastic-bird-bath-dish.html,3
3078,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/405d.png,http://holscherproductsinc.com/index.php/shop-by-series/sandstone-14-quot-plastic-bird-bath-dish.html,3
3079,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/4/0/405d.png,http://holscherproductsinc.com/index.php/shop-by-series/sandstone-14-quot-plastic-bird-bath-dish.html,3
3080,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/4/0/405d.png,http://holscherproductsinc.com/index.php/shop-by-series/sandstone-14-quot-plastic-bird-bath-dish.html,3
3081,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/405f.png,http://holscherproductsinc.com/index.php/shop-by-series/black-14-quot-metal-bird-bath-dish.html,3
3082,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/405f.png,http://holscherproductsinc.com/index.php/shop-by-series/black-14-quot-metal-bird-bath-dish.html,3
3083,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/4/0/405f.png,http://holscherproductsinc.com/index.php/shop-by-series/black-14-quot-metal-bird-bath-dish.html,3
3084,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/4/0/405f.png,http://holscherproductsinc.com/index.php/shop-by-series/black-14-quot-metal-bird-bath-dish.html,3
3085,http://holscherproductsinc.com/media/catalog/product/cache/1/image/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/402_1.png,http://holscherproductsinc.com/index.php/shop-by-series/20-quot-short-ground-bird-bath-holder.html,3
3086,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/600x600/9df78eab33525d08d6e5fb8d27136e95/4/0/402_1.png,http://holscherproductsinc.com/index.php/shop-by-series/20-quot-short-ground-bird-bath-holder.html,3
3087,http://holscherproductsinc.com/media/catalog/product/cache/1/image/308x308/9df78eab33525d08d6e5fb8d27136e95/4/0/402_1.png,http://holscherproductsinc.com/index.php/shop-by-series/20-quot-short-ground-bird-bath-holder.html,3
3088,http://holscherproductsinc.com/media/catalog/product/cache/1/thumbnail/97x/9df78eab33525d08d6e5fb8d27136e95/4/0/402_1.png,http://holscherproductsinc.com/index.php/shop-by-series/20-quot-short-ground-bird-bath-holder.html,3
